Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
452.9620,49.4009,49.7579,49.7547,49.3395,49.4288,30.0272,49.2238,47.0091,49.5364,38.5182,46.7427

453.9620,49.3951,49.7449,49.7574,49.3579,49.3940,30.0218,49.2291,47.0145,49.5299,38.5181,46.7393

454.9620,49.3937,49.7658,49.7528,49.3621,49.4255,30.0227,49.2462,47.0079,49.5400,38.5153,46.7471

455.9620,49.4118,49.7641,49.7650,49.3628,49.4201,30.0397,49.2536,47.0140,49.5447,38.5269,46.7539

456.9630,49.4001,49.7668,49.7501,49.3599,49.4279,30.0410,49.2286,47.0269,49.5410,38.5340,46.7502

457.9630,49.4155,49.7519,49.7561,49.3654,49.4334,30.0388,49.2550,47.0029,49.5445,38.5208,46.7524

458.9620,49.4061,49.7656,49.7568,49.3707,49.4489,30.0339,49.2474,47.0143,49.5496,38.5241,46.7555

459.9620,49.4195,49.7551,49.7611,49.3755,49.4393,30.0420,49.2535,47.0047,49.5501,38.5233,46.7563

460.9630,49.4216,49.7853,49.7867,49.3891,49.4533,30.0239,49.2630,47.0401,49.5672,38.5320,46.7704

461.9630,49.4176,49.7851,49.7833,49.3819,49.4444,30.0423,49.2497,47.0217,49.5624,38.5320,46.7657

462.9630,49.4222,49.8060,49.7667,49.3890,49.4509,30.0517,49.2724,47.0152,49.5670,38.5335,46.7718

463.9630,49.4284,49.7758,49.7735,49.3847,49.4439,30.0650,49.2499,47.0390,49.5613,38.5520,46.7700

464.9620,49.4227,49.8070,49.7774,49.4057,49.4672,30.0532,49.2659,47.0620,49.5760,38.5576,46.7827

465.9620,49.4478,49.8018,49.8013,49.4055,49.4546,30.0435,49.2818,47.0409,49.5822,38.5422,46.7846

