Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

5758.2550,4.9706,7.5765,10.4175,13.4702,4.1200,0.2309,11.1532,8.6180,0.2309,7.4199

5759.2540,5.4850,7.6383,10.4175,13.2130,4.1818,-0.2630,11.1532,8.6815,-0.2630,7.4037

5760.2540,4.9706,7.2679,10.6644,13.7275,3.8113,-0.5717,11.6677,8.6849,-0.5717,7.3625

5761.2540,5.2278,7.4531,10.5409,12.9558,3.5026,-0.0778,11.4105,8.5151,-0.0778,7.2876

5762.2540,6.2566,7.6383,10.2940,13.2130,3.9965,-0.0160,11.4105,8.8015,-0.0160,7.5418

5763.2540,4.7134,7.3296,10.4175,13.9847,3.9348,-0.0160,11.4105,8.6317,-0.0160,7.3963

5764.2540,5.2278,7.5148,10.6027,12.1841,3.6261,-0.1395,11.1532,8.3848,-0.1395,7.1670

5765.2550,5.9994,7.3913,10.6027,13.9847,3.9348,-0.0160,10.8960,8.8015,-0.0160,7.5418

5766.2550,6.5138,7.2061,10.6644,13.4702,3.4409,-0.2013,12.4395,8.9558,-0.2013,7.6477

5767.2540,6.2566,7.7617,10.5409,12.6985,3.8731,-0.5717,11.9250,8.8427,-0.5717,7.4978

5768.2550,5.4850,7.7617,10.2940,13.2130,3.7496,0.1074,10.8960,8.5666,0.1074,7.3581

5769.2550,5.7422,7.3296,10.5409,13.2130,3.8113,0.2309,11.4105,8.6746,0.2309,7.4684

5770.2550,6.2566,7.5148,10.2940,14.4991,3.3174,0.1074,11.4105,8.8821,0.1074,7.6286

5771.2540,4.9706,7.2679,10.2322,13.4702,3.5643,-0.0160,10.6387,8.3573,-0.0160,7.1611

5772.2540,6.2566,7.3913,10.9731,13.7275,3.8731,-0.0160,11.9250,9.0244,-0.0160,7.7329

5773.2550,5.4850,7.3296,10.9114,13.2130,3.6261,-0.0778,9.3525,8.3196,-0.0778,7.1200

5774.2550,3.1703,7.5148,10.8497,13.2130,3.6878,-0.5717,11.1532,8.2648,-0.5717,7.0024

5775.2540,5.7422,7.3913,10.7262,13.4702,3.9348,0.0457,10.8960,8.6935,0.0457,7.4581

5776.2540,4.7134,7.8235,10.1705,14.4991,3.7496,-0.0778,11.6677,8.7707,-0.0778,7.5066

5777.2540,6.2566,7.6383,10.6644,12.9558,3.5643,0.0457,11.1532,8.7055,0.0457,7.4683

5778.2540,5.7422,7.3296,10.7879,13.7275,3.6878,-0.0778,12.1822,8.9095,-0.0778,7.6256

5779.2550,6.2566,6.8357,10.9114,10.8980,3.7496,-0.0160,11.4105,8.3436,-0.0160,7.1494

5780.2540,5.2278,7.5765,10.7262,13.2130,3.8113,-0.2630,11.4105,8.6609,-0.2630,7.3861

5781.2540,7.0282,7.5148,10.9114,12.9558,3.7496,-0.1395,10.6387,8.7998,-0.1395,7.5227

5782.2550,4.4562,7.7000,10.6644,14.2419,3.8113,-0.0778,11.4105,8.7141,-0.0778,7.4581

5783.2540,5.7422,6.7122,10.2940,13.2130,3.4409,-0.0778,11.4105,8.4688,-0.0778,7.2479

5784.2550,5.2278,7.1444,10.7879,13.9847,3.5643,-0.0160,11.1532,8.6437,-0.0160,7.4066

5785.2540,4.9706,7.4531,10.7262,13.9847,3.7496,-0.0778,10.8960,8.6300,-0.0778,7.3861

5786.2540,5.7422,7.2061,10.4792,12.9558,3.5643,-0.0778,11.4105,8.5597,-0.0778,7.3258

5787.2550,5.4850,7.3296,10.4792,13.7275,3.4409,-0.0778,11.6677,8.6883,-0.0778,7.4360

5788.2540,5.9994,7.4531,10.4175,12.6985,3.8113,-0.1395,9.8670,8.3745,-0.1395,7.1582

5789.2550,3.9418,6.7122,10.4792,12.1841,3.8113,-0.2013,11.9250,8.1756,-0.2013,6.9789

5790.2550,4.9706,7.3296,10.4175,13.4702,3.6261,-0.1395,10.8960,8.4517,-0.1395,7.2244

5791.2550,6.2566,7.3913,10.4792,12.6985,3.6261,-0.0160,11.1532,8.6008,-0.0160,7.3699

5792.2540,5.2278,7.5765,10.8497,13.2130,3.4409,-0.2013,8.8380,8.1910,-0.2013,6.9921

5793.2540,5.4850,7.5765,10.4792,12.9558,3.7496,-0.1395,10.3815,8.4379,-0.1395,7.2126

5794.2550,4.9706,7.2061,10.4792,15.7853,3.7496,-0.0160,10.8960,8.8478,-0.0160,7.5815

5795.2540,4.9706,7.4531,10.5409,12.9558,3.4409,0.5396,10.8960,8.3762,0.5396,7.2567

5796.2550,4.7134,7.2679,11.1584,13.2130,3.6878,-0.0778,11.1532,8.5323,-0.0778,7.3023

5797.2540,5.2278,7.3913,10.4175,13.4702,3.8731,-0.1395,11.4105,8.6317,-0.1395,7.3787

5798.2540,4.7134,7.5765,10.7262,13.4702,3.7496,-0.1395,11.6677,8.6506,-0.1395,7.3949

5799.2540,5.4850,7.0827,10.1705,13.2130,3.6878,0.1692,11.6677,8.5511,0.1692,7.3537

5800.2550,5.4850,7.5148,10.5409,13.7275,3.3791,-0.0160,11.1532,8.6334,-0.0160,7.3978

5801.2540,5.4850,7.3913,10.7879,13.2130,3.7496,0.1692,9.0952,8.2870,0.1692,7.1273

5802.2540,4.1990,7.2061,10.2940,12.4413,3.6878,-0.1395,11.1532,8.1636,-0.1395,6.9774

5803.2540,5.2278,7.8235,10.6644,12.9558,3.8113,-0.0160,11.4105,8.6489,-0.0160,7.4110

5804.2540,5.4850,7.4531,10.2940,13.4702,3.9348,0.0457,12.6968,8.8890,0.0457,7.6257

5805.2550,5.4850,7.2679,10.6027,12.6985,3.8731,-0.0160,9.8670,8.2990,-0.0160,7.1112

5806.2540,4.9706,7.7000,10.7262,13.2130,3.7496,0.1074,11.1532,8.5854,0.1074,7.3743

5807.2540,5.2278,7.4531,11.0349,12.9558,3.3791,0.1692,11.4105,8.5769,0.1692,7.3758

5808.2550,3.6847,7.2061,10.4792,13.7275,3.7496,0.2309,11.1532,8.3334,0.2309,7.1759

5809.2540,5.4850,7.4531,10.4175,13.4702,3.8113,0.3544,11.6677,8.7175,0.3544,7.5227

5810.2540,4.4562,7.4531,10.8497,13.7275,3.5026,0.1692,10.3815,8.3951,0.1692,7.2200

5811.2540,5.7422,7.3913,10.4175,12.9558,3.7496,0.0457,11.4105,8.6111,0.0457,7.3875

5812.2550,4.9706,7.4531,10.6644,13.4702,3.5643,0.1692,10.8960,8.5031,0.1692,7.3126

5813.2540,4.4562,7.3913,10.6644,12.6985,3.9965,0.1692,10.8960,8.3505,0.1692,7.1818

5814.2550,5.4850,7.2679,10.7262,12.9558,3.5026,-0.2013,10.8960,8.4722,-0.2013,7.2332

5815.2540,5.2278,7.6383,10.5409,12.4413,3.8113,0.1074,11.6677,8.5546,0.1074,7.3478

5816.2540,5.4850,6.7122,11.0349,12.9558,3.3791,-0.2013,10.6387,8.3676,-0.2013,7.1435

5817.2540,5.2278,6.8974,10.0470,13.7275,3.3791,0.2309,11.1532,8.4054,0.2309,7.2376

5818.2540,8.8286,7.4531,10.6027,13.2130,4.0583,0.0457,11.1532,9.2182,0.0457,7.9078

5819.2540,5.2278,7.3913,10.4792,12.6985,3.6261,-0.0778,11.4105,8.4723,-0.0778,7.2508

5820.2550,4.9706,7.3913,9.8618,14.2419,3.4409,0.1074,11.9250,8.6386,0.1074,7.4199

5821.2540,4.7134,7.4531,10.7879,12.9558,3.5026,-0.0778,11.1532,8.4277,-0.0778,7.2126

5822.2540,8.3142,7.0209,10.5409,12.9558,3.4409,-0.3247,11.4105,8.9472,-0.3247,7.6226

5823.2540,4.9706,7.3913,10.8497,13.9847,3.5643,-0.3247,11.4105,8.6952,-0.3247,7.4066

5824.2540,5.9994,7.2679,10.2322,12.9558,3.5643,-0.1395,12.1822,8.7003,-0.1395,7.4375

5825.2540,5.4850,7.3296,10.6644,12.1841,3.5643,-0.2013,10.3815,8.2682,-0.2013,7.0582

5826.2540,5.2278,7.4531,10.4175,12.6985,3.5643,-0.0778,11.4105,8.4620,-0.0778,7.2420

5827.2540,4.9706,7.5765,10.4175,13.2130,3.5643,-0.1395,10.8960,8.4397,-0.1395,7.2141

5828.2550,4.7134,7.1444,10.2322,13.2130,3.9348,0.1074,11.4105,8.4414,0.1074,7.2508

5829.2540,4.9706,7.5765,10.4792,13.9847,3.6261,-0.0778,11.4105,8.6746,-0.0778,7.4243

5830.2540,5.7422,7.4531,10.2322,13.2130,3.7496,-0.0778,12.1822,8.7621,-0.0778,7.4992

5831.2550,4.7134,7.1444,10.6644,12.9558,3.5026,-0.0160,8.8380,7.9698,-0.0160,6.8289

5832.2540,7.0282,7.6383,10.2322,13.2130,3.6261,-0.0160,11.1532,8.8152,-0.0160,7.5536

5833.2540,5.2278,7.4531,10.9114,13.2130,3.6878,0.1692,10.8960,8.5649,0.1692,7.3655

5834.2550,5.7422,7.6383,10.5409,13.2130,3.6878,-0.3247,11.6677,8.7483,-0.3247,7.4522

5835.2540,5.4850,7.2061,10.1088,13.2130,3.7496,0.2309,10.8960,8.4431,0.2309,7.2699

5836.2540,4.4562,7.5148,10.3557,12.9558,3.8731,0.1074,11.1532,8.3848,0.1074,7.2023

5837.2540,4.7134,7.4531,10.7262,13.4702,3.8113,-0.0160,11.1532,8.5546,-0.0160,7.3302

5838.2540,5.2278,7.2061,10.2940,13.2130,3.6261,-0.8186,13.2113,8.7964,-0.8186,7.4228

5839.2550,6.2566,7.6383,10.6027,12.6985,3.5026,0.2309,12.1822,8.8135,0.2309,7.5874

5840.2540,7.5426,7.0209,10.4792,12.6985,3.5643,-0.0778,10.8960,8.7003,-0.0778,7.4463

5841.2540,4.7134,7.4531,10.6644,14.2419,3.6878,-0.0778,10.8960,8.6094,-0.0778,7.3684

5842.2550,5.7422,5.8479,11.0966,12.1841,3.7496,-0.0778,11.1532,8.2956,-0.0778,7.0994

5843.2550,5.4850,7.2679,11.8992,13.2130,3.5643,-0.0160,11.4105,8.8067,-0.0160,7.5463

5844.2540,4.7134,7.4531,10.7262,12.9558,3.5643,0.0457,11.9250,8.5563,0.0457,7.3405

5845.2540,5.9994,7.2679,10.5409,12.6985,3.5026,-0.1395,11.1532,8.5271,-0.1395,7.2890

5846.2540,5.9994,7.2679,10.4175,13.2130,3.1321,0.0457,11.4105,8.5734,0.0457,7.3552

5847.2550,4.9706,7.3296,10.6027,13.2130,3.1321,0.0457,10.8960,8.3573,0.0457,7.1700

5848.2540,4.7134,7.2679,10.3557,13.4702,3.6261,-0.3865,12.1822,8.6026,-0.3865,7.3184

5849.2550,5.4850,7.0827,10.5409,13.4702,3.3791,-0.1395,11.4105,8.5614,-0.1395,7.3184

5850.2540,5.2278,7.3296,10.5409,14.4991,3.4409,-0.1395,10.8960,8.6557,-0.1395,7.3993

5851.2550,5.4850,7.3913,10.6027,13.2130,3.4409,-0.3247,10.6387,8.4619,-0.3247,7.2067

5852.2550,6.2566,7.1444,10.3557,13.9847,3.3174,-0.0778,11.4105,8.7449,-0.0778,7.4845

5853.2560,5.2278,7.3913,10.3557,12.9558,3.5643,-0.0160,11.1532,8.4414,-0.0160,7.2332

5854.2540,5.7422,7.5765,10.2940,12.9558,3.6261,0.3544,11.1532,8.5580,0.3544,7.3860

5855.2550,5.2278,7.3296,10.5409,13.7275,3.5026,0.1692,11.1532,8.5803,0.1692,7.3787

5856.2540,4.9706,7.8235,10.8497,13.2130,3.6261,-0.3247,11.4105,8.6489,-0.3247,7.3669

5857.2540,5.7422,7.5148,10.7262,13.2130,3.1321,0.1074,11.6677,8.6660,0.1074,7.4434

5858.2550,3.9418,7.0209,10.8497,12.6985,3.3174,0.1692,11.6677,8.2493,0.1692,7.0950

5859.2540,5.2278,7.0827,10.8497,12.6985,3.1939,-0.0160,10.6387,8.2819,-0.0160,7.0965

5860.2540,4.4562,7.8235,9.7383,12.9558,3.5643,0.0457,10.8960,8.2390,0.0457,7.0686

5861.2550,5.2278,7.5148,10.3557,13.2130,3.5643,-0.0778,11.1532,8.5048,-0.0778,7.2787

5862.2540,4.9706,7.0209,10.7262,12.9558,3.3791,-0.0778,11.4105,8.4105,-0.0778,7.1979

5863.2540,4.7134,6.7740,10.4175,13.4702,3.3791,-0.0778,12.1822,8.4894,-0.0778,7.2655

5864.2540,4.1990,7.2679,10.7262,13.2130,3.4409,0.1692,11.4105,8.3762,0.1692,7.2038

5865.2540,5.4850,7.7000,10.7262,13.2130,3.2556,-0.2630,10.6387,8.5031,-0.2630,7.2508

5866.2540,4.9706,7.5148,10.7879,13.9847,3.6261,-0.0160,11.4105,8.7158,-0.0160,7.4684

5867.2550,4.7134,7.0827,10.5409,16.8142,3.2556,0.1074,11.1532,8.9267,0.1074,7.6668

5868.2540,5.7422,7.3296,10.2322,13.4702,3.1939,-0.3247,11.4105,8.5631,-0.3247,7.2934

5869.2540,5.4850,7.5148,10.3557,13.4702,3.0704,-0.2013,10.8960,8.4654,-0.2013,7.2273

5870.2540,5.9994,7.4531,10.4792,12.6985,3.8113,-0.0778,10.8960,8.5563,-0.0778,7.3228

5871.2540,5.7422,7.3296,10.5409,12.9558,3.6261,-0.0160,11.1532,8.5580,-0.0160,7.3331

5872.2550,5.2278,7.5148,10.2322,12.6985,3.3791,-0.2630,11.6677,8.4534,-0.2630,7.2082

5873.2540,5.4850,7.3296,10.4792,13.2130,3.2556,-0.2013,11.4105,8.5288,-0.2013,7.2817

5874.2540,6.2566,7.4531,10.4175,12.9558,3.4409,-0.2630,10.8960,8.5700,-0.2630,7.3081

5875.2540,5.9994,7.3913,10.6027,12.9558,3.3791,-0.0778,11.4105,8.6231,-0.0778,7.3802

5876.2540,4.9706,7.2679,10.2322,12.1841,3.5026,-0.0160,10.6387,8.1327,-0.0160,6.9686

5877.2540,5.4850,6.9592,10.3557,12.9558,3.4409,0.1692,11.1532,8.3916,0.1692,7.2170

5878.2550,5.2278,7.4531,10.2940,13.2130,3.6261,-0.0160,10.8960,8.4517,-0.0160,7.2420

5879.2550,5.4850,7.1444,10.0470,12.6985,3.5643,0.0457,11.4105,8.3916,0.0457,7.1994

5880.2540,5.9994,7.2679,10.6027,13.4702,3.4409,-0.0778,11.4105,8.6986,-0.0778,7.4448

5881.2540,5.7422,7.2061,10.6027,12.6985,3.0087,0.1692,11.1532,8.4019,0.1692,7.2258

5882.2540,5.9994,7.3913,10.3557,12.9558,3.4409,-0.0778,11.6677,8.6351,-0.0778,7.3904

5883.2540,5.2278,7.3913,10.2940,13.2130,3.4409,-0.1395,11.4105,8.4963,-0.1395,7.2626

5884.2540,4.9706,7.2061,10.4792,12.9558,3.5026,0.2309,11.4105,8.4208,0.2309,7.2508

5885.2540,5.4850,7.0209,10.3557,13.4702,3.5026,0.0457,11.1532,8.4980,0.0457,7.2905

5886.2540,5.2278,7.6383,10.4792,13.2130,3.6878,-0.0160,10.6387,8.4808,-0.0160,7.2670

5887.2550,5.9994,7.3913,10.4175,13.7275,3.5643,-0.0778,11.4105,8.7518,-0.0778,7.4904

5888.2540,5.4850,7.5148,10.6027,12.9558,3.3174,0.2926,9.3525,8.2047,0.2926,7.0744

5889.2540,5.7422,7.6383,11.9610,14.7564,3.2556,0.0457,10.8960,9.0416,0.0457,7.7565

5890.2550,4.1990,7.3913,10.6644,12.4413,3.2556,-0.5099,12.6968,8.4414,-0.5099,7.1627

5891.2540,5.9994,7.1444,10.3557,11.6696,3.7496,-0.1395,11.4105,8.3882,-0.1395,7.1700

5892.2540,4.7134,6.8357,10.2322,13.2130,3.3791,-0.2013,11.4105,8.2973,-0.2013,7.0833

5893.2540,5.4850,7.3296,10.3557,12.6985,3.2556,-0.0778,11.6677,8.4654,-0.0778,7.2449

5894.2540,5.9994,7.0827,10.1705,12.6985,3.4409,-0.1395,11.4105,8.4671,-0.1395,7.2376

5895.2540,5.2278,7.0209,10.3557,13.2130,3.6261,-0.0778,11.4105,8.4757,-0.0778,7.2538

5896.2540,4.9706,7.3296,10.2322,13.2130,3.6878,-0.2013,11.6677,8.5168,-0.2013,7.2714

5897.2550,5.2278,7.3296,10.4175,12.4413,3.5643,-0.0160,11.6677,8.4414,-0.0160,7.2332

5898.2540,9.0858,7.7000,10.2940,12.9558,3.6878,-0.0778,10.8960,9.1032,-0.0778,7.7917

5899.2550,4.9706,7.4531,10.4792,13.4702,3.3791,0.1692,10.6387,8.3985,0.1692,7.2229

5900.2550,6.7710,6.8974,10.8497,11.9269,3.2556,-0.0778,10.8960,8.4328,-0.0778,7.2170

5901.2540,4.9706,7.3913,10.7262,13.2130,3.6261,-0.1395,11.4105,8.5563,-0.1395,7.3140

5902.2540,4.7134,7.3296,10.4175,12.9558,3.5643,0.1074,10.6387,8.2699,0.1074,7.1038

5903.2550,5.7422,7.2679,10.4175,13.4702,3.6878,-0.1395,10.8960,8.5803,-0.1395,7.3346

5904.2540,2.3987,7.6383,10.4175,13.2130,3.2556,0.2309,10.8960,7.9698,0.2309,6.8643

5905.2540,4.9706,6.9592,10.1088,12.6985,3.5643,0.2309,4.4647,7.1277,0.2309,6.1424

5906.2540,5.7422,7.2061,10.5409,12.9558,3.3791,0.1692,11.4105,8.5391,0.1692,7.3434

5907.2540,4.9706,7.4531,10.4792,12.9558,3.1939,0.1074,10.6387,8.2819,0.1074,7.1141

5908.2540,3.9418,7.1444,10.3557,13.2130,3.6261,0.1074,11.1532,8.2390,0.1074,7.0774

5909.2540,6.2566,7.3913,10.6644,12.6985,4.3053,0.0457,11.6677,8.8307,0.0457,7.5757

5910.2550,5.4850,6.9592,10.4175,12.6985,3.5026,-0.2013,11.4105,8.4122,-0.2013,7.1817

5911.2540,5.4850,7.3913,10.1088,13.4702,3.8731,0.0457,11.4105,8.6232,0.0457,7.3978

5912.2540,5.2278,7.3296,10.5409,13.4702,3.8731,-0.0160,11.4105,8.6420,-0.0160,7.4052

5913.2540,4.7134,7.1444,10.2322,13.2130,3.5026,-0.2630,12.1822,8.4980,-0.2630,7.2464

5914.2540,5.4850,7.3296,10.6644,13.2130,3.5643,-0.0778,12.1822,8.7398,-0.0778,7.4801

5915.2550,5.9994,7.2679,10.3557,13.4702,3.6878,-0.1395,11.1532,8.6557,-0.1395,7.3993

5916.2550,4.4562,7.5148,10.1705,13.9847,3.3791,-0.0778,10.8960,8.4002,-0.0778,7.1891

5917.2550,5.2278,7.2679,10.7262,12.6985,3.5026,-0.0778,10.8960,8.3865,-0.0778,7.1773

5918.2540,4.9706,7.1444,10.4175,14.7564,3.1939,0.0457,10.6387,8.5202,0.0457,7.3096

5919.2540,6.5138,6.9592,10.2322,12.9558,3.5643,-0.1395,10.3815,8.4345,-0.1395,7.2096

5920.2540,5.9994,7.2061,10.4175,11.4124,3.5026,-0.2630,11.1532,8.2819,-0.2630,7.0612

5921.2540,5.4850,7.5148,10.4175,13.2130,3.5026,-0.1395,10.8960,8.5048,-0.1395,7.2699

5922.2540,4.7134,7.2679,10.4792,12.6985,3.4409,-0.2630,10.6387,8.2064,-0.2630,6.9965

5923.2540,7.7998,7.3296,10.1705,12.6985,3.4409,-0.2013,10.8960,8.7226,-0.2013,7.4477

5924.2540,5.4850,7.3913,10.3557,12.4413,3.1939,0.1074,10.6387,8.2510,0.1074,7.0876

5925.2540,4.4562,7.0209,10.5409,12.9558,3.6261,-0.1395,11.1532,8.2922,-0.1395,7.0877

5926.2550,5.4850,7.3913,10.7262,13.2130,3.5026,0.0457,10.8960,8.5357,0.0457,7.3228

5927.2540,4.1990,7.4531,10.6027,12.6985,3.6878,0.0457,11.1532,8.2991,0.0457,7.1200

5928.2550,5.4850,7.2061,10.3557,12.9558,3.6261,-0.6951,7.5517,7.8634,-0.6951,6.6408

5929.2540,5.2278,7.3296,10.2940,13.2130,3.5643,-0.1395,11.6677,8.5494,-0.1395,7.3081

5930.2540,4.9706,7.2679,10.4175,12.6985,3.5643,-0.1395,11.4105,8.3882,-0.1395,7.1700

5931.2540,5.4850,7.2679,10.2322,12.9558,3.5026,0.0457,10.8960,8.3899,0.0457,7.1979

5932.2540,5.2278,7.0827,10.3557,13.2130,3.4409,0.2309,11.1532,8.4122,0.2309,7.2435

5933.2540,4.9706,7.2679,10.3557,13.7275,3.4409,0.7248,10.8960,8.4431,0.7248,7.3405

5934.2550,5.2278,7.4531,10.6027,12.1841,3.5026,0.1692,12.4395,8.5683,0.1692,7.3684

5935.2540,5.2278,7.1444,10.0470,12.9558,3.4409,-0.0778,11.1532,8.3282,-0.0778,7.1273

5936.2540,5.2278,7.2679,10.2940,12.9558,3.4409,-0.1395,11.1532,8.3899,-0.1395,7.1714

5937.2540,5.4850,7.3913,10.3557,11.9269,3.0704,0.1074,10.1242,8.0589,0.1074,6.9230

5938.2540,4.9706,7.1444,10.3557,12.9558,4.1200,0.2926,10.6387,8.3642,0.2926,7.2111

5939.2540,4.4562,7.3913,10.4175,12.9558,3.6261,-0.0160,11.1532,8.3334,-0.0160,7.1406

5940.2540,4.9706,7.4531,10.7262,12.4413,3.1321,-0.3865,11.4105,8.3556,-0.3865,7.1068

5941.2540,5.2278,7.0827,9.1209,10.3835,3.8113,0.1074,10.8960,7.7537,0.1074,6.6614

5942.2550,5.9994,7.3913,10.6644,13.4702,3.5026,-0.2013,10.6387,8.6111,-0.2013,7.3522

5943.2540,5.4850,7.3296,10.2940,12.4413,3.7496,0.0457,11.1532,8.4088,0.0457,7.2141

5944.2550,5.2278,7.0827,10.5409,13.9847,3.3174,0.6630,10.3815,8.4225,0.6630,7.3140

5945.2540,4.9706,7.0209,10.0470,13.2130,3.4409,-0.0778,11.6677,8.3934,-0.0778,7.1832

5946.2550,6.5138,7.2679,10.2940,12.6985,3.3174,-0.2630,11.4105,8.5837,-0.2630,7.3199

5947.2540,4.7134,7.0209,10.1088,12.6985,3.5026,-0.2013,10.6387,8.1138,-0.2013,6.9260

5948.2540,7.7998,7.2679,10.5409,12.6985,3.5026,-0.4482,10.6387,8.7414,-0.4482,7.4286

5949.2550,5.2278,7.3296,10.6644,12.9558,3.5026,-0.2013,11.1532,8.4722,-0.2013,7.2332

5950.2540,5.4850,7.4531,10.0470,12.6985,3.5026,-0.0778,10.8960,8.3470,-0.0778,7.1435

5951.2540,4.9706,7.3296,10.0470,13.9847,3.6878,-0.2013,10.6387,8.4431,-0.2013,7.2082

5952.2540,4.9706,7.0827,10.3557,13.7275,3.3791,-0.0778,10.8960,8.4019,-0.0778,7.1905

5953.2540,3.9418,7.5148,10.8497,12.6985,3.5026,0.0457,10.8960,8.2339,0.0457,7.0642

5954.2540,4.9706,7.3296,10.1088,12.4413,3.5643,-0.0160,10.3815,8.1327,-0.0160,6.9686

5955.2540,5.2278,7.1444,10.6027,12.9558,3.9348,0.4161,11.1532,8.5031,0.4161,7.3478

5956.2540,3.9418,7.5148,10.2940,12.6985,3.6878,-0.0160,10.8960,8.1722,-0.0160,7.0024

5957.2550,3.9418,7.5148,10.2322,12.4413,3.5643,-0.0778,10.6387,8.0555,-0.0778,6.8936

5958.2540,5.7422,7.0209,10.9114,11.4124,3.6878,0.0457,10.8960,8.2785,0.0457,7.1024

5959.2540,5.7422,7.0209,10.1705,12.6985,3.3791,0.0457,11.4105,8.4036,0.0457,7.2096

5960.2540,1.6271,7.8852,10.3557,13.2130,3.3791,0.1692,10.6387,7.8498,0.1692,6.7526

5961.2540,6.2566,7.0209,10.4175,12.9558,3.2556,0.0457,11.4105,8.5528,0.0457,7.3375

5962.2550,4.9706,7.4531,10.2940,11.6696,3.5643,0.0457,11.6677,8.2699,0.0457,7.0950

5963.2540,4.4562,7.5765,10.4792,12.4413,3.4409,-0.0160,10.8960,8.2150,-0.0160,7.0392

5964.2540,4.7134,7.2679,10.6644,15.5281,3.5026,-0.0778,10.8960,8.7621,-0.0778,7.4992

5965.2550,5.4850,7.3913,10.5409,11.1552,3.3791,-0.0160,10.1242,8.0126,-0.0160,6.8657

5966.2540,5.2278,7.4531,10.4175,12.9558,3.3174,-0.3247,10.8960,8.3779,-0.3247,7.1347

5967.2540,5.4850,7.3913,10.1088,12.6985,3.5643,-0.0160,10.3815,8.2716,-0.0160,7.0876

5968.2540,5.2278,7.4531,10.6644,9.8690,3.6261,-0.4482,11.4105,8.0418,-0.4482,6.8290

5969.2540,5.7422,7.2061,10.2322,12.4413,3.3174,-0.0160,11.1532,8.3488,-0.0160,7.1538

5970.2540,5.7422,7.4531,10.2322,12.1841,3.0087,-0.0160,11.1532,8.2956,-0.0160,7.1082

5971.2540,4.7134,7.2061,10.2940,12.4413,3.1321,-0.0160,11.4105,8.1996,-0.0160,7.0259

5972.2550,4.1990,6.8357,10.3557,12.9558,3.3174,0.1074,10.3815,8.0075,0.1074,6.8789

5973.2540,5.9994,7.1444,10.1705,9.0974,3.3174,-0.1395,11.6677,7.8995,-0.1395,6.7510

5974.2550,5.7422,7.2679,10.1088,12.9558,3.5026,-0.2013,10.8960,8.4122,-0.2013,7.1817

5975.2540,5.7422,7.1444,10.3557,12.6985,3.5643,-0.0160,10.6387,8.3573,-0.0160,7.1611

5976.2550,5.2278,7.1444,10.7262,13.2130,3.3174,-0.0778,10.6387,8.3779,-0.0778,7.1700

5977.2540,0.5983,6.8974,10.5409,12.6985,3.4409,0.0457,10.8960,7.5120,0.0457,6.4454

5978.2540,4.7134,7.0209,10.1705,12.9558,3.3791,-0.1395,11.1532,8.2322,-0.1395,7.0362

5979.2540,4.9706,6.8974,9.8618,12.9558,3.4409,-0.1395,10.8960,8.1704,-0.1395,6.9833

5980.2550,4.1990,6.9592,10.3557,12.1841,3.5026,-0.1395,10.6387,7.9732,-0.1395,6.8143

5981.2540,4.9706,7.1444,10.5409,13.4702,3.5026,-0.1395,10.6387,8.3779,-0.1395,7.1611

5982.2540,4.4562,7.3296,10.5409,12.9558,3.7496,-0.1395,10.6387,8.2785,-0.1395,7.0759

5983.2540,4.9706,7.4531,10.5409,12.4413,3.0704,-0.0160,11.4105,8.3145,-0.0160,7.1244

5984.2550,5.4850,7.2061,10.5409,13.4702,3.3791,-0.3247,10.8960,8.4962,-0.3247,7.2361

5985.2540,5.7422,7.0827,10.2940,13.2130,3.8731,-0.2013,10.8960,8.5168,-0.2013,7.2714

5986.2540,4.9706,7.2061,10.4792,13.2130,3.4409,-0.0778,10.3815,8.2819,-0.0778,7.0876

5987.2550,5.9994,7.1444,10.1088,12.6985,3.5026,-0.1395,11.9250,8.5631,-0.1395,7.3199

5988.2540,5.7422,7.2061,10.6644,13.2130,3.4409,-0.0160,10.8960,8.5271,-0.0160,7.3067

5989.2550,5.2278,7.7617,10.3557,12.1841,3.5026,-0.0160,10.6387,8.2785,-0.0160,7.0935

5990.2550,5.4850,7.1444,10.5409,11.9269,3.5026,-0.1395,11.1532,8.2922,-0.1395,7.0877

5991.2540,4.9706,7.6383,10.5409,13.2130,3.8113,-0.0778,10.8960,8.5117,-0.0778,7.2846

5992.2540,5.7422,7.3296,10.3557,12.4413,3.5026,0.0457,11.1532,8.4208,0.0457,7.2243

5993.2550,4.9706,7.2679,10.4175,12.9558,3.3791,-0.0160,11.1532,8.3574,-0.0160,7.1612

5994.2540,5.2278,7.3296,10.4792,12.9558,3.5026,0.1074,11.4105,8.4843,0.1074,7.2876

5995.2540,5.2278,7.2679,10.1705,12.4413,3.7496,0.1074,10.6387,8.2493,0.1074,7.0862

