Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
495.1800,3.6847,4.2428,6.6513,7.0395,6.2810,5.9723,5.7509,5.6084,5.9723,5.6604

496.1810,4.4562,4.3045,6.5896,7.0395,6.4045,5.7871,5.4937,5.7147,5.7871,5.7250

497.1800,4.7134,4.3045,6.5896,6.5251,6.3428,5.9106,5.2364,5.6186,5.9106,5.6603

498.1800,3.9418,4.3045,6.8365,6.7823,6.4045,5.7254,4.9792,5.5415,5.7254,5.5678

499.1800,3.9418,4.1193,6.5278,6.7823,6.4663,5.9106,4.9792,5.4695,5.9106,5.5325

500.1800,3.6847,4.0576,6.7130,6.5251,6.4045,5.7871,5.7509,5.5226,5.7871,5.5604

501.1810,4.1990,4.3045,6.8365,7.0395,6.3428,5.6019,5.7509,5.7456,5.6019,5.7250

502.1800,4.1990,4.0576,6.8365,6.7823,6.2810,5.9723,5.2364,5.5655,5.9723,5.6236

503.1810,4.1990,4.3045,6.6513,6.7823,6.4045,5.9106,4.9792,5.5535,5.9106,5.6045

504.1800,4.1990,4.3045,6.6513,6.7823,6.5898,5.7871,5.2364,5.6272,5.7871,5.6501

505.1800,4.4562,4.1193,6.4661,6.7823,6.4663,5.8489,5.4937,5.6306,5.8489,5.6618

506.1800,4.1990,4.3045,6.5278,7.0395,6.4663,5.9106,4.2074,5.4574,5.9106,5.5222

507.1800,3.9418,4.3663,6.8983,6.7823,6.3428,5.9106,4.9792,5.5518,5.9106,5.6030

508.1810,3.9418,4.3663,6.7748,6.7823,6.3428,5.8489,4.7219,5.4883,5.8489,5.5398

509.1800,5.9994,4.1193,6.8983,6.5251,6.5898,5.9106,4.9792,5.8518,5.9106,5.8602

510.1800,1.8843,4.6132,6.5896,6.7823,6.4663,6.0341,4.4647,5.1334,6.0341,5.2620

511.1800,3.6847,4.1810,6.8365,4.7245,6.2193,5.9106,5.2364,5.1471,5.9106,5.2561

512.1800,3.6847,4.4897,6.6513,6.2678,6.3428,5.9723,5.2364,5.4455,5.9723,5.5207

513.1810,3.9418,4.3663,6.7130,7.8112,6.2810,6.0341,4.4647,5.5963,6.0341,5.6589

514.1800,4.7134,4.2428,7.0217,6.5251,6.6515,6.0341,4.9792,5.6889,6.0341,5.7383

515.1800,3.4275,4.6132,6.8983,6.7823,6.5280,5.8489,5.2364,5.5809,5.8489,5.6192

516.1800,4.9706,4.4280,6.8365,6.5251,6.5280,5.8489,6.2654,5.9256,5.8489,5.9146

517.1800,5.2278,4.0576,6.8983,7.2968,6.3428,5.9723,5.2364,5.8433,5.9723,5.8617

518.1800,4.1990,4.2428,6.7130,6.5251,6.3428,6.0958,5.2364,5.5432,6.0958,5.6221

519.1800,4.4562,4.2428,6.6513,6.0106,6.7132,5.7254,6.0082,5.6804,5.7254,5.6868

520.1800,3.9418,4.1193,6.5896,7.5540,6.3428,6.0958,5.2364,5.6306,6.0958,5.6971

521.1800,3.6847,4.2428,6.7130,6.2678,5.9723,5.7254,6.5227,5.5672,5.7254,5.5898

522.1800,4.1990,4.0576,6.6513,6.5251,6.4663,5.7871,4.9792,5.4797,5.7871,5.5236

523.1800,4.1990,4.0576,6.6513,6.7823,6.3428,5.7254,5.2364,5.5449,5.7254,5.5707

524.1800,4.4562,4.1810,6.7130,7.0395,6.2810,5.7254,5.2364,5.6512,5.7254,5.6618

525.1800,4.1990,4.3663,6.5278,7.5540,6.4045,5.9106,4.7219,5.6289,5.9106,5.6692

526.1810,3.9418,4.3045,6.4661,7.2968,6.2193,5.8489,4.9792,5.5346,5.8489,5.5795

527.1800,3.9418,4.1810,6.6513,6.5251,6.0958,5.7254,4.7219,5.3528,5.7254,5.4061

528.1800,4.1990,4.0576,6.6513,6.7823,6.2193,5.7871,6.0082,5.6529,5.7871,5.6721

529.1810,2.1415,4.4280,6.4043,7.0395,6.4045,5.8489,4.7219,5.1900,5.8489,5.2841

530.1800,5.9994,3.8724,6.8365,6.7823,6.2810,5.9106,4.7219,5.7489,5.9106,5.7720

531.1800,3.1703,4.2428,6.5278,6.2678,6.3428,5.6019,11.4105,6.3270,5.6019,6.2234

532.1800,3.9418,4.1193,6.7748,6.2678,6.8367,5.8489,6.0082,5.6581,5.8489,5.6854

533.1800,3.4275,4.3045,6.4661,9.3546,6.5898,6.0341,7.0372,6.1966,6.0341,6.1734

534.1800,3.6847,4.0576,5.6635,6.7823,6.2193,5.8489,4.4647,5.1453,5.8489,5.2458

535.1800,4.4562,4.2428,6.5896,7.0395,6.4045,5.8489,4.7219,5.5758,5.8489,5.6148

536.1800,4.9706,4.2428,6.6513,6.7823,6.3428,5.9723,4.9792,5.6615,5.9723,5.7059

537.1800,4.1990,4.1810,6.5896,7.0395,6.4663,6.0341,5.4937,5.6615,6.0341,5.7147

538.1800,3.9418,4.0576,6.5896,7.2968,6.4663,7.0218,3.6929,5.3408,7.0218,5.5810

539.1810,4.1990,4.1810,6.8365,7.2968,6.4045,5.9106,5.2364,5.6924,5.9106,5.7236

540.1810,4.1990,4.2428,6.7130,6.2678,6.5280,5.8489,8.3234,6.0457,5.8489,6.0176

541.1810,4.1990,4.4897,6.8983,8.0684,6.1576,5.7254,5.2364,5.8416,5.7254,5.8250

542.1800,4.7134,4.2428,6.4661,7.8112,6.6515,5.8489,4.9792,5.8107,5.8489,5.8161

543.1810,3.6847,4.3045,6.7130,5.4962,6.4663,5.7871,4.9792,5.2740,5.7871,5.3473

544.1800,7.5426,4.6749,6.6513,7.0395,6.5898,6.0958,5.4937,6.3320,6.0958,6.2982

545.1800,4.4562,4.1810,6.5278,3.6956,6.2193,5.8489,5.2364,5.0527,5.8489,5.1665

546.1800,3.6847,4.0576,6.7130,7.0395,6.6515,5.7871,4.7219,5.4780,5.7871,5.5222

547.1800,3.9418,4.2428,6.5278,6.7823,6.5280,5.4784,5.7509,5.6289,5.4784,5.6074

548.1800,5.9994,4.6132,6.6513,6.7823,6.4663,5.7871,4.7219,5.8724,5.7871,5.8602

549.1800,4.1990,4.2428,6.7130,5.4962,5.9723,6.0958,4.4647,5.1813,6.0958,5.3120

550.1800,9.3430,3.8106,6.8983,7.2968,6.4045,5.8489,5.4937,6.5411,5.8489,6.4422

551.1800,3.9418,4.3663,6.5896,7.0395,6.5280,5.8489,5.7509,5.7027,5.8489,5.7236

552.1800,3.6847,4.6132,6.7748,7.0395,6.4663,5.9723,4.7219,5.5501,5.9723,5.6104

553.1810,4.1990,4.3663,6.7130,7.2968,6.2810,5.8489,4.7219,5.5963,5.8489,5.6324

554.1800,5.2278,3.9341,6.9600,7.0395,6.4663,5.9723,4.4647,5.6821,5.9723,5.7235

555.1800,3.6847,4.5515,6.6513,7.0395,6.5898,5.8489,5.2364,5.6255,5.8489,5.6574

556.1800,4.9706,4.4280,6.6513,7.0395,6.5898,6.5897,4.9792,5.7764,6.5897,5.8926

557.1800,4.1990,4.1810,6.6513,8.0684,6.2193,6.3427,3.4356,5.4591,6.3427,5.5854

558.1800,5.2278,4.4280,6.7748,7.2968,6.4045,5.8489,4.9792,5.8518,5.8489,5.8514

559.1800,5.4850,4.2428,6.8365,7.2968,6.2810,5.6636,5.2364,5.8964,5.6636,5.8632

560.1800,4.1990,4.1193,7.0217,6.0106,6.5898,5.6636,4.7219,5.4437,5.6636,5.4751

561.1800,3.6847,4.1810,6.4043,7.2968,6.2193,6.6514,5.2364,5.5038,6.6514,5.6677

562.1800,2.3987,4.4897,6.7748,7.5540,6.7132,5.9106,4.4647,5.3992,5.9106,5.4722

563.1800,3.1703,4.5515,6.6513,7.2968,6.5280,5.8489,5.7509,5.6581,5.8489,5.6854

564.1800,4.1990,4.1810,6.0339,7.5540,6.1576,6.0341,4.7219,5.4746,6.0341,5.5545

565.1800,3.9418,4.2428,6.6513,6.5251,6.5898,5.8489,6.0082,5.6598,5.8489,5.6868

566.1800,3.9418,4.1193,6.7130,4.7245,6.4663,5.7871,6.0082,5.3289,5.7871,5.3943

567.1800,2.3987,4.2428,6.5278,7.2968,6.4045,6.0958,5.2364,5.3512,6.0958,5.4575

568.1800,3.6847,4.1810,6.7130,7.0395,6.5280,5.1698,6.5227,5.7782,5.1698,5.6912

569.1810,4.1990,4.2428,6.5278,5.7534,6.4045,6.0958,4.7219,5.3082,6.0958,5.4208

570.1800,3.6847,4.4280,6.5896,7.2968,6.2810,5.8489,4.9792,5.5432,5.8489,5.5869

571.1800,4.4562,4.1193,6.6513,6.2678,6.5898,5.8489,5.4937,5.5964,5.8489,5.6324

572.1800,4.1990,4.1193,6.6513,6.2678,6.5280,5.7254,5.2364,5.5003,5.7254,5.5325

573.1800,3.6847,4.4280,6.6513,7.2968,6.4045,5.8489,5.2364,5.6169,5.8489,5.6501

574.1800,3.6847,4.1810,6.5278,6.5251,6.3428,5.9106,4.9792,5.3734,5.9106,5.4502

575.1800,4.4562,4.1810,7.2687,7.0395,6.4663,5.8489,5.2364,5.7747,5.8489,5.7853

576.1810,3.9418,4.3663,6.5278,6.5251,6.4045,5.6636,5.2364,5.5003,5.6636,5.5237

577.1800,5.7422,4.0576,6.5278,6.2678,6.4045,5.9106,5.4937,5.7489,5.9106,5.7720

578.1800,3.9418,4.0576,6.5896,6.7823,6.4663,5.7871,4.9792,5.4695,5.7871,5.5148

579.1810,3.9418,4.1193,6.6513,7.0395,6.3428,5.7871,7.2944,5.8982,5.7871,5.8823

580.1800,3.9418,4.1193,6.5278,6.5251,6.3428,5.9723,4.7219,5.3631,5.9723,5.4502

581.1800,4.7134,4.1193,6.9600,6.0106,6.6515,5.8489,4.9792,5.5723,5.8489,5.6118

582.1810,4.1990,4.3045,6.5896,6.5251,6.4045,5.8489,5.2364,5.5432,5.8489,5.5869

583.1800,4.1990,4.1810,6.5278,6.5251,6.4663,5.7871,5.4937,5.5655,5.7871,5.5971

584.1800,4.1990,4.0576,6.5278,7.0395,6.5280,5.8489,4.7219,5.5123,5.8489,5.5604

585.1810,3.1703,4.1810,6.5896,6.7823,6.4045,5.6636,4.9792,5.3511,5.6636,5.3958

586.1800,4.1990,4.1810,6.7748,6.5251,6.3428,5.7254,5.4937,5.5861,5.7254,5.6060

587.1800,4.7134,4.1810,6.7130,7.0395,5.7871,5.9106,4.9792,5.5689,5.9106,5.6177

588.1800,3.4275,4.1810,6.4661,6.7823,6.7750,5.3550,7.0372,5.7782,5.3550,5.7177

589.1800,3.9418,4.3045,6.5278,6.2678,6.4045,5.9723,4.9792,5.4043,5.9723,5.4854

590.1800,4.1990,4.1193,6.5896,7.0395,6.3428,5.8489,4.7219,5.5020,5.8489,5.5516

591.1800,4.1990,3.9341,6.4661,6.7823,6.4045,5.7871,4.7219,5.4180,5.7871,5.4707

592.1800,3.9418,4.1810,6.5278,6.5251,6.4045,6.0958,5.4937,5.5123,6.0958,5.5957

593.1810,5.2278,3.9341,6.6513,6.5251,6.4663,5.8489,5.2364,5.6735,5.8489,5.6985

594.1800,3.9418,4.3045,6.7130,6.0106,6.4045,5.8489,5.2364,5.4352,5.8489,5.4943

595.1800,3.9418,4.1810,6.7130,7.0395,6.4663,5.9106,4.9792,5.5535,5.9106,5.6045

596.1800,3.6847,4.3045,6.6513,7.0395,6.4663,5.9723,6.2654,5.7353,5.9723,5.7691

597.1800,4.1990,3.9341,6.9600,6.0106,7.2072,5.8489,5.7509,5.6770,5.8489,5.7015

598.1800,5.7422,4.1810,6.7130,7.8112,6.2810,5.9106,3.4356,5.6940,5.9106,5.7250

599.1800,3.9418,4.1193,6.8365,6.2678,6.7132,5.9106,5.2364,5.5192,5.9106,5.5751

600.1800,3.6847,4.3045,6.5278,6.7823,6.2810,5.9106,4.2074,5.2980,5.9106,5.3855

601.1800,2.9131,4.3045,6.7130,6.5251,6.5898,5.8489,5.2364,5.3803,5.8489,5.4472

602.1810,3.9418,4.3663,6.5278,7.0395,6.5280,5.3550,6.5227,5.8210,5.3550,5.7544

603.1800,2.9131,4.4280,6.4661,7.0395,5.9723,5.9106,4.9792,5.2997,5.9106,5.3870

604.1800,4.4562,4.1193,6.7130,6.2678,6.4663,5.6636,5.7509,5.6289,5.6636,5.6339

605.1800,4.1990,4.0576,6.8365,5.4962,6.8367,5.9723,5.4937,5.4866,5.9723,5.5560

606.1810,3.1703,4.2428,6.8365,6.2678,6.2810,6.0341,6.2654,5.5106,6.0341,5.5854

607.1810,3.9418,4.1193,6.6513,6.7823,6.3428,6.0958,6.5227,5.7267,6.0958,5.7794

608.1800,3.6847,4.2428,6.7130,7.0395,6.4663,5.9106,4.9792,5.5209,5.9106,5.5766

609.1810,3.9418,4.3663,6.5896,7.0395,6.3428,5.9106,5.4937,5.6289,5.9106,5.6692

610.1800,3.6847,4.2428,6.7748,6.2678,6.5898,5.7254,5.7509,5.5518,5.7254,5.5766

611.1810,3.6847,4.3045,6.8983,6.5251,6.4045,5.9106,5.7509,5.5947,5.9106,5.6398

612.1800,3.9418,4.1810,6.7130,7.0395,7.1454,6.0341,2.1494,5.1950,6.0341,5.3149

613.1800,4.1990,4.1193,6.6513,6.2678,6.3428,5.7871,5.4937,5.5123,5.7871,5.5516

614.1800,3.9418,3.9958,6.7130,6.5251,6.4663,5.9106,5.2364,5.4797,5.9106,5.5413

615.1800,3.9418,4.1193,6.6513,6.5251,6.5898,5.9106,5.4937,5.5535,5.9106,5.6045

616.1810,3.6847,4.1810,6.8983,6.7823,6.6515,5.7254,4.7219,5.4866,5.7254,5.5207

617.1800,3.6847,4.2428,6.7130,7.2968,6.5280,5.0463,4.7219,5.5312,5.0463,5.4619

618.1800,3.9418,4.3663,6.7130,7.0395,6.4663,5.9723,5.2364,5.6272,5.9723,5.6765

619.1820,4.9706,4.1810,6.7748,6.0106,6.4045,5.8489,5.7509,5.6821,5.8489,5.7059

620.1800,4.4562,4.3045,6.7748,7.2968,6.7132,5.9106,5.4937,5.8399,5.9106,5.8500

621.1800,4.4562,4.3045,6.7748,7.0395,6.2810,5.9723,5.2364,5.6821,5.9723,5.7236

622.1800,4.1990,3.9958,6.8983,6.7823,6.5280,5.9106,4.4647,5.4780,5.9106,5.5398

623.1800,5.4850,4.3045,6.7130,7.2968,6.5280,6.0341,5.4937,5.9702,6.0341,5.9793

624.1800,3.9418,4.2428,6.6513,4.7245,6.2193,5.9723,6.2654,5.3409,5.9723,5.4311

625.1800,3.6847,4.3045,6.9600,7.0395,6.4045,6.9601,4.4647,5.4763,6.9601,5.6883

626.1800,3.6847,4.4280,7.1452,7.2968,6.4663,5.9723,4.9792,5.6667,5.9723,5.7103

627.1800,3.6847,4.3045,6.7130,6.7823,6.5898,5.7871,6.0082,5.6804,5.7871,5.6957

628.1800,4.1990,4.3045,6.9600,7.2968,6.4663,5.9106,5.4937,5.7867,5.9106,5.8044

629.1800,3.1703,3.0698,6.5278,7.2968,6.6515,5.9723,4.7219,5.2397,5.9723,5.3443

630.1810,4.9706,4.1810,6.8365,6.2678,6.4663,5.7254,5.2364,5.6598,5.7254,5.6692

631.1800,3.9418,4.3045,6.7748,7.2968,6.5898,5.9723,5.7509,5.7764,5.9723,5.8044

632.1800,4.4562,4.1810,6.7130,6.2678,6.5280,5.9106,4.9792,5.5209,5.9106,5.5766

633.1800,4.7134,4.2428,6.7748,5.4962,6.3428,5.8489,5.4937,5.5106,5.8489,5.5589

634.1800,5.4850,4.1810,6.8365,7.2968,6.3428,6.0341,4.9792,5.8536,6.0341,5.8793

635.1800,3.4275,4.1810,6.5896,6.7823,6.4663,5.6019,5.7509,5.5329,5.6019,5.5428

636.1800,4.7134,4.1810,6.5896,6.5251,6.7750,5.8489,6.5227,5.8845,5.8489,5.8794

637.1810,4.7134,4.1193,6.8983,6.5251,6.5280,5.7871,6.0082,5.7987,5.7871,5.7971

638.1800,3.9418,4.3663,6.6513,6.0106,6.4663,5.9106,5.4937,5.4883,5.9106,5.5486

639.1800,3.6847,4.6132,6.2809,7.2968,6.3428,5.8489,4.9792,5.5329,5.8489,5.5780

640.1810,4.7134,4.2428,6.5278,7.0395,6.3428,5.9106,8.0662,6.1554,5.9106,6.1204

641.1800,4.1990,4.1810,6.4043,7.0395,6.2810,5.9723,4.7219,5.4712,5.9723,5.5427

642.1800,5.9994,4.1810,6.7130,7.0395,6.4663,5.8489,5.4937,5.9822,5.8489,5.9631

643.1800,4.7134,4.3045,6.7130,7.0395,6.2810,6.4662,5.2364,5.7147,6.4662,5.8220

644.1810,4.7134,4.1193,6.7130,6.5251,6.4663,6.5279,5.2364,5.6289,6.5279,5.7574

645.1810,4.4562,4.2428,6.6513,6.5251,6.2810,6.5279,4.7219,5.4797,6.5279,5.6295

646.1800,3.4275,2.5759,6.8983,6.2678,6.5898,6.4045,5.7509,5.2517,6.4045,5.4164

647.1820,3.9418,4.1193,6.4043,6.7823,6.4045,6.0958,4.7219,5.3957,6.0958,5.4957

648.1800,4.1990,4.2428,6.7130,5.4962,6.4663,5.9106,5.7509,5.4780,5.9106,5.5398

649.1800,2.9131,4.4280,6.6513,6.5251,6.5280,5.5402,5.4937,5.4232,5.5402,5.4399

650.1800,4.4562,4.2428,6.7130,7.0395,6.3428,5.6019,5.7509,5.7575,5.6019,5.7353

651.1800,3.6847,4.3045,6.6513,6.7823,6.4663,5.6636,4.9792,5.4780,5.6636,5.5045

652.1800,3.9418,4.3663,7.1452,6.7823,6.4045,5.6636,4.7219,5.5603,5.6636,5.5751

653.1800,4.4562,4.2428,6.5896,7.0395,6.2810,5.8489,4.9792,5.5981,5.8489,5.6339

654.1810,3.4275,4.3045,7.4539,7.0395,6.2810,5.6636,5.2364,5.6238,5.6636,5.6295

655.1800,3.4275,4.2428,6.7130,7.0395,6.4045,5.6019,4.9792,5.4677,5.6019,5.4869

656.1800,4.9706,4.1810,6.6513,7.2968,6.4045,5.6636,5.4937,5.8330,5.6636,5.8088

657.1800,3.6847,4.1193,6.7748,6.5251,6.3428,5.7871,5.2364,5.4472,5.7871,5.4957

658.1800,4.1990,4.2428,6.7130,6.5251,6.4663,5.7871,5.2364,5.5638,5.7871,5.5957

659.1800,4.1990,4.1193,6.6513,7.2968,6.3428,5.9723,4.7219,5.5552,5.9723,5.6148

660.1810,4.9706,4.0576,6.7130,6.5251,6.4045,5.6636,4.7219,5.5655,5.6636,5.5795

661.1800,4.4562,4.3045,6.5896,6.0106,6.5280,5.7254,4.7219,5.4351,5.7254,5.4766

662.1800,4.7134,4.0576,6.6513,7.0395,6.5280,5.7254,6.2654,5.8759,5.7254,5.8544

663.1800,3.9418,4.3663,6.5896,7.0395,6.5280,5.6636,4.7219,5.5312,5.6636,5.5501

664.1810,4.4562,4.1193,6.8365,7.0395,6.4045,5.7871,4.7219,5.5963,5.7871,5.6236

665.1800,4.1990,4.2428,6.4661,6.7823,6.4663,5.6019,5.4937,5.6084,5.6019,5.6074

666.1800,2.6559,4.3045,6.7748,6.5251,6.2810,5.7254,5.4937,5.3392,5.7254,5.3943

667.1800,3.9418,4.3045,6.7130,7.0395,6.3428,5.8489,4.2074,5.4249,5.8489,5.4854

668.1810,3.1703,4.2428,6.4661,6.7823,6.4663,5.8489,5.2364,5.3940,5.8489,5.4590

669.1800,4.1990,4.0576,6.7130,7.5540,6.4045,5.9723,5.2364,5.6941,5.9723,5.7338

670.1800,3.4275,4.2428,6.5896,6.5251,6.7750,5.6019,4.9792,5.4232,5.6019,5.4487

671.1810,4.4562,4.2428,6.6513,6.7823,6.3428,5.7254,4.9792,5.5758,5.7254,5.5971

672.1800,3.9418,4.4280,6.7130,7.0395,6.2810,5.7871,3.9501,5.3923,5.7871,5.4487

673.1800,3.9418,4.2428,6.7748,8.8401,6.2193,6.0341,4.7219,5.7901,6.0341,5.8250

674.1800,4.1990,4.1810,6.8365,6.2678,6.4045,6.0341,4.7219,5.4351,6.0341,5.5207

675.1800,3.9418,4.4280,6.7748,7.2968,6.4663,5.9723,4.2074,5.5192,5.9723,5.5839

676.1800,3.9418,4.3663,6.5896,6.5251,6.5898,5.8489,3.6929,5.2842,5.8489,5.3649

677.1800,3.9418,4.1810,7.0835,6.5251,6.6515,5.7254,5.2364,5.6032,5.7254,5.6207

678.1800,3.9418,4.4897,6.6513,6.5251,6.4663,5.6636,4.7219,5.4660,5.6636,5.4943

679.1810,3.9418,4.6132,6.6513,5.2389,6.6515,5.6636,5.4937,5.4317,5.6636,5.4649

680.1800,4.1990,4.1810,6.7748,7.0395,6.3428,5.9106,5.2364,5.6289,5.9106,5.6692

681.1800,4.9706,4.1810,6.8365,7.0395,6.7132,5.6636,4.9792,5.7867,5.6636,5.7691

682.1810,4.7134,4.3045,6.7748,6.7823,6.4663,5.7254,6.0082,5.8416,5.7254,5.8250

683.1800,3.4275,4.2428,6.7130,6.2678,6.3428,5.7871,5.4937,5.4146,5.7871,5.4678

684.1800,4.1990,4.1810,6.7748,7.0395,6.4045,6.1575,4.2074,5.4677,6.1575,5.5663

685.1800,4.1990,4.2428,5.9722,8.3257,6.5898,5.5402,4.9792,5.7181,5.5402,5.6927

686.1800,3.6847,4.1193,6.6513,7.0395,6.5280,5.6636,5.2364,5.5432,5.6636,5.5604

687.1800,3.4275,4.3663,6.6513,7.0395,6.2810,5.7871,5.2364,5.5003,5.7871,5.5413

688.1800,3.4275,4.5515,6.4661,6.7823,6.5898,5.7254,5.2364,5.5089,5.7254,5.5398

689.1800,3.9418,4.1193,6.5896,6.7823,6.5280,5.7871,4.7219,5.4472,5.7871,5.4957

690.1800,4.1990,4.1193,6.6513,7.0395,6.4663,5.6019,5.4937,5.6615,5.6019,5.6530

691.1800,4.4562,4.2428,6.7130,6.7823,6.3428,5.6636,4.7219,5.5432,5.6636,5.5604

692.1810,3.4275,4.2428,6.5896,6.5251,6.4663,5.5402,5.2364,5.4146,5.5402,5.4325

693.1800,4.1990,4.0576,6.7748,6.0106,6.5280,5.6636,5.2364,5.4677,5.6636,5.4957

694.1800,3.6847,4.2428,6.7130,6.2678,6.5280,5.6019,5.4937,5.4883,5.6019,5.5046

695.1810,4.7134,4.1810,6.8983,7.0395,6.3428,5.7254,4.9792,5.6924,5.7254,5.6971

696.1800,3.9418,4.1810,6.7130,6.5251,6.4663,5.4784,5.4937,5.5535,5.4784,5.5428

697.1800,4.1990,4.1193,6.7130,7.0395,6.4045,6.6514,4.7219,5.5329,6.6514,5.6927

698.1810,3.9418,4.5515,6.5896,7.2968,6.5280,5.6019,5.2364,5.6907,5.6019,5.6780

699.1800,5.2278,4.3045,6.7748,6.5251,6.4663,5.6019,5.2364,5.7558,5.6019,5.7338

700.1800,3.9418,4.1810,6.7748,6.0106,7.2689,5.6636,5.2364,5.5689,5.6636,5.5825

701.1800,2.3987,4.1193,6.7130,0.6088,6.9602,5.5402,6.7799,4.5967,5.5402,4.7315

702.1800,4.7134,4.2428,6.6513,7.2968,6.1576,6.2193,5.7509,5.8021,6.2193,5.8617

703.1800,-3.2597,5.0454,6.4043,7.0395,6.5898,5.8489,5.4937,4.5522,5.8489,4.7374

704.1800,4.1990,4.1810,6.6513,6.2678,6.4045,5.9106,4.9792,5.4472,5.9106,5.5134

705.1800,3.9418,4.1193,6.6513,6.2678,6.4045,5.8489,5.2364,5.4369,5.8489,5.4957

706.1800,4.1990,4.2428,6.6513,7.0395,6.2193,6.2810,3.9501,5.3837,6.2810,5.5119

707.1810,3.6847,4.2428,6.4661,6.7823,6.4045,6.3427,4.7219,5.3837,6.3427,5.5207

708.1800,2.3987,4.1810,6.5896,7.2968,6.3428,6.4662,5.2364,5.3409,6.4662,5.5016

709.1810,3.9418,4.3663,6.5278,6.5251,6.3428,6.0341,5.4937,5.5329,6.0341,5.6045

710.1800,4.9706,4.1810,6.6513,5.2389,6.4663,5.5402,6.0082,5.5861,5.5402,5.5795

711.1800,3.6847,4.4280,6.5896,7.2968,6.4663,6.2810,5.7509,5.7027,6.2810,5.7853

712.1800,4.4562,4.1193,6.7130,6.7823,6.5280,6.2193,5.4937,5.6821,6.2193,5.7588

713.1800,3.6847,4.5515,6.7130,6.7823,6.5898,5.6636,5.2364,5.5929,5.6636,5.6030

714.1810,4.1990,4.3045,6.6513,7.0395,6.5280,6.5279,7.0372,5.9599,6.5279,6.0411

715.1800,3.9418,4.1810,6.7748,6.5251,6.6515,5.7871,6.0082,5.6804,5.7871,5.6956

716.1800,2.1415,3.8724,6.7748,6.5251,6.4663,5.7254,4.9792,5.1265,5.7254,5.2121

717.1800,4.1990,4.2428,6.6513,7.2968,6.2810,5.7871,4.9792,5.6083,5.7871,5.6339

718.1800,4.4562,4.2428,6.7130,5.2389,6.4663,5.7254,6.0082,5.5209,5.7254,5.5501

719.1800,3.6847,4.6132,6.7130,7.2968,6.4045,6.0341,4.9792,5.6152,6.0341,5.6751

720.1800,2.3987,3.9341,6.5896,7.8112,6.5280,5.9106,4.7219,5.3306,5.9106,5.4134

721.1800,4.1990,4.5515,6.5278,6.7823,6.4045,5.7871,4.9792,5.5741,5.7871,5.6045

722.1800,3.6847,4.5515,6.8983,6.5251,6.6515,5.7254,5.4937,5.6341,5.7254,5.6471

723.1800,3.1703,4.4280,6.7130,7.0395,6.3428,6.0958,4.4647,5.3597,6.0958,5.4649

724.1800,3.6847,5.1688,6.7130,7.0395,6.4663,5.8489,4.2074,5.5466,5.8489,5.5898

725.1800,3.9418,4.3663,6.8365,7.2968,6.4663,6.0341,3.9501,5.4763,6.0341,5.5560

726.1800,4.7134,4.1810,6.8365,6.7823,6.4663,5.8489,4.4647,5.5740,5.8489,5.6133

727.1800,3.9418,4.1810,7.0217,6.2678,6.8367,5.7254,5.7509,5.6667,5.7254,5.6751

728.1800,3.9418,4.3045,6.9600,6.5251,6.7132,5.7871,5.7509,5.6993,5.7871,5.7118

729.1800,4.1990,4.2428,6.7748,7.2968,6.4045,6.0341,4.7219,5.6066,6.0341,5.6677

730.1800,3.6847,4.4280,6.7130,7.2968,6.5280,5.7254,5.2364,5.6478,5.7254,5.6589

731.1810,3.6847,4.1810,6.8983,6.5251,6.3428,5.9723,5.7509,5.5638,5.9723,5.6222

732.1810,3.9418,4.4280,6.5896,7.0395,6.4663,5.7254,5.4937,5.6598,5.7254,5.6692

733.1810,3.6847,4.0576,6.7130,6.7823,6.4663,5.6019,5.4937,5.5329,5.6019,5.5428

734.1810,3.6847,4.3045,6.6513,6.5251,6.4045,5.7254,5.2364,5.4677,5.7254,5.5046

735.1800,4.1990,4.3045,6.7130,6.5251,6.5898,5.7254,5.4937,5.6375,5.7254,5.6501

736.1810,3.9418,4.3045,6.5896,6.7823,6.3428,5.8489,4.9792,5.4900,5.8489,5.5413

737.1810,4.4562,4.2428,6.5278,6.7823,6.5898,5.3550,5.7509,5.7250,5.3550,5.6721

738.1800,3.4275,4.3045,6.5278,6.7823,6.3428,0.4778,4.9792,5.3940,0.4778,4.6917

739.1810,4.4562,4.3045,6.6513,7.2968,6.3428,0.1074,5.7509,5.8004,0.1074,4.9871

740.1800,4.1990,4.2428,6.6513,7.2968,6.4663,-0.0160,4.4647,5.5535,-0.0160,4.7578

741.1800,4.4562,4.2428,6.7130,6.5251,6.6515,-0.0160,5.4937,5.6804,-0.0160,4.8666

742.1800,3.1703,4.2428,6.7130,7.0395,6.6515,-0.0160,5.4937,5.5518,-0.0160,4.7564

